,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
79,5350641433856242944,131.0960466417103,-445.4550594669034,-4.067373117095116,12.862247,0.949738,1.0198122262954712,2.169030024496297
80,5350615079935000960,126.10391998280056,-422.5494191380944,-2.858718218015809,12.897416,0.8440660000000015,1.0100558488425515,2.285362563214896
81,5350574398003791616,129.46903329377255,-427.5209662258205,-4.018178480406618,12.931114,0.8638195,1.005349012185563,2.258577487659795
82,5350715066776635776,129.5820230274945,-431.8109577971667,2.0668886886748794,12.958598,0.8647179999999999,1.0015263729779926,2.240715055667489
83,5350610784967746304,129.46981606989505,-429.8043454807808,-2.8856387064295177,12.958967,0.8408575000000003,1.0014751492556877,2.250566580569516
84,5254569303296548096,126.1884505477184,-433.2079997211311,-5.398131170456168,13.05837,0.8803850000000004,0.9877712332772812,2.247146202251733
85,5255329031462388096,122.13166246633008,-431.6739875049231,-5.303298991296884,13.073563,0.8817674999999987,0.9856932780429482,2.261288630379969
86,5350584431047021440,130.43735775525465,-432.34322561647696,-4.472908397606801,13.107413,0.9195519999999996,0.9810793001452152,2.249005751468965
87,5351402983100122752,123.57621819081034,-430.9164860269509,-4.121913562545302,13.107565,0.8986730000000005,0.9810586303292338,2.265342811915931
88,5351402742581454720,124.89919006440698,-436.7662817693044,-4.620757411758973,13.124618,0.9442330000000004,0.9787424302761936,2.235768219047489
89,5254260782867728768,137.41088437612865,-430.7819732669633,-9.87890658360385,13.156116,0.928236,0.9744786268379944,2.245695371872954
90,5350695825323080832,124.00240337609092,-433.4457832495121,0.0783982953432484,13.165702,0.8923670000000001,0.9731846850660152,2.2530263015445646
91,5350382979913459840,137.78641603548022,-435.73094009376655,-4.010583918156442,13.204741,0.8905969999999996,0.9679328274715256,2.223111390086067
92,5350591509153268736,129.71374199715405,-433.9143684182761,-3.1794456393917585,13.317444,0.9141315,0.9529295416762344,2.242953139834885
93,5350664351802884224,127.99759134955956,-433.8047177034289,-2.111522543968107,13.325547,0.9317049999999992,0.9518598558351858,2.245842898735089
94,5254531576302590848,127.57280447221004,-433.6624475175626,-9.415953759310554,13.330005,0.9997950000000008,0.9512718625225656,2.246206872370556
95,5350665107717108864,124.60373915030226,-423.6243310869788,-2.116171683889291,13.339901,1.078614,0.9203292727470398,2.298993914559088
96,5350509492465234560,131.82962315835607,-427.8664995798839,-0.8117604117828705,13.358287,1.100213,0.9215212762355804,2.267949702592794
97,5350646897054291584,128.02135708537355,-440.2925585597002,-5.2380742702328575,13.363381,0.922867,0.9468812184205648,2.2156583878572085
98,5254501889486412288,129.74852591500488,-433.4880037381114,-6.921260187269326,13.364948,1.1040140000000012,0.9170735478401184,2.2439137235494284
99,5350584293608030464,130.4357036484701,-432.3303724679024,-4.720647055704859,13.372269,0.9318299999999996,0.945715414415183,2.2492540616837964
100,5351406655273427712,121.58380352724951,-427.4161004745328,-4.575093613632475,13.372903,0.948551,0.9456323099942192,2.285064733425625
101,5350636898370761216,125.7853496992903,-430.47466632126327,-3.880924552016808,13.392905,0.9738640000000008,0.9430142034574442,2.2644820686954743
102,5351418960377759616,123.58924447265032,-438.8826833108899,-1.9665563103067711,13.50355,0.9671790000000016,0.9286620358702476,2.228133474146411
103,5350668509331250944,127.5045818166198,-434.8589811056743,-1.77132242444344,13.505058,0.9406440000000008,0.92846794409607,2.241788262680307
104,5350591028116877440,128.23012382329844,-429.2959832623529,-3.510954796498652,13.559128,0.9881669999999988,0.9215354366010472,2.266832255618448
105,5254569165857535616,128.82340289010338,-442.0207133198206,-5.74628206804212,13.62397,0.9850779999999996,0.9132900366139012,2.20679589548096
106,5350683936854172160,126.42284534476528,-436.021703684939,-0.8545856420347206,13.660933,0.9789330000000014,0.9086228264949822,2.237877259912395
107,5351413462820077056,119.62447979450153,-418.829688978342,-2.2286868285882235,13.684984,1.0177250000000004,0.9055987932371752,2.3306992229355585
108,5350712867752726144,129.43647064789693,-430.6583377989252,1.29485430934767,13.724316,0.9931819999999992,0.9011865388170214,2.258983729227273
109,5350614770697539328,130.28510572669052,-436.09279931778417,-1.7767781456916794,13.738623,1.0179169999999989,0.8995869205034183,2.232213211740808
110,5351413462820077696,120.29613987111388,-421.3218840626091,-2.228232750229012,13.790748,1.2499580000000012,0.8541616797447205,2.3164891210709
111,5350629785904629376,127.95453162608126,-433.40904886174826,-5.407838283774254,13.820984,1.058171999999999,0.8904334744092426,2.24765484559562
112,5350584121809328128,129.7015163446512,-435.7478904793413,-4.481739711756234,13.856822,1.0466909999999991,0.8864796437435858,2.2344783660834184
113,5350616282525895040,129.03224270724996,-433.826706748335,-2.520419697060646,13.874769,1.0699439999999996,0.8845062415507815,2.24440615249817
114,5351473076969180928,122.55457842839188,-444.5621953515519,-3.71055724220102,13.935465,1.043398999999999,0.8778647720918897,2.2035407885041804
115,5350580651475563392,129.19048096935046,-431.7143273320876,-5.601100524592994,13.945414,1.0517959999999995,0.8767809010109957,2.254009822635573
116,5350413933709947904,135.9879661122421,-442.28972998774367,-2.170202561237602,14.011238,1.0531499999999987,0.8696434939732584,2.1963565795045694
117,5254488283029304960,131.3642751356083,-434.5321479840118,-9.253358074312844,14.068209,1.1246299999999998,0.8635129554979198,2.237344051352566
118,5350579792482289024,132.89093215881394,-442.9378864717479,-4.7990056791907705,14.070377,1.0958490000000012,0.8632805167662595,2.1974329986986216
119,5350359993246257920,134.75203569428925,-427.66300005495367,-5.942007982604224,14.108995,1.1133579999999998,0.8591506158135679,2.2651426969950035
120,5351412225869383552,124.9239410090132,-439.03109912316495,-3.216186448716229,14.126492,1.119676,0.8572859543158167,2.22580062916517
121,5350385007137628288,133.8402425068648,-423.5992196700885,-3.423879869501775,14.13224,1.16193,0.8566742714661124,2.2860607289384776
122,5350647275011423872,126.65128819825306,-436.7220314375552,-5.0976388014381655,14.193301,1.1722650000000012,0.8502032474195688,2.233950471768712
123,5350335460390629632,133.14619422521577,-418.5523176672705,-4.231666896182617,14.201514,1.1387920000000005,0.8493366009734498,2.3119452066073203
124,5255319342015909888,124.06696266274128,-436.5872037127534,-7.599282654589075,14.210182,1.1322229999999998,0.8484229004917437,2.237978151742161
125,5350578040135560704,130.72360829272824,-433.3065643458422,-5.221470699451203,14.232369,1.1593789999999995,0.8460886274208005,2.244366433423244
126,5350575119558077440,130.6233811917215,-431.9308631391226,-3.393504136117741,14.242286,1.1851749999999992,0.8450473472216132,2.2509948648435283
127,5350631022855658752,128.69410193839434,-433.83704591042647,-4.632977940325759,14.2545185,1.1517149999999994,0.8437647057310278,2.244815300684071
128,5351402433344302080,123.44852286756635,-430.28212774649535,-4.520341533091084,14.257892,1.1304029999999994,0.843411319253516,2.268936317225576
129,5254569784332788352,125.890784913061,-433.4845610299178,-5.7015620408630525,14.267212,1.145289,0.842435784217702,2.250252421411836
130,5350628338476325120,128.5305538549094,-432.275510469677,-5.622542366132507,14.280067,1.137499,0.8410920879120448,2.252354955477477
131,5350647584249203072,126.2042711627006,-434.3192246352138,-4.632082324564919,14.300971,1.1612849999999997,0.8389116274377434,2.245955815120656
132,5254553291658141056,130.6793404116233,-443.315362605994,-7.058650269832526,14.307858,1.1571240000000014,0.8381944949056146,2.198523944949544
133,5350375386409203968,138.5209436674416,-443.728554915236,-5.097984323924379,14.308338,1.195696,0.8381445361148637,2.1862473679281247
134,5350588691654551296,131.2611817231357,-439.03367243752297,-4.496023538469274,14.327559,1.158448,0.8361464438728726,2.217411460102212
135,5350559829474909696,134.80726966412576,-441.117839057166,-6.312015582300205,14.331031,1.4779785000000007,0.8078813850879669,2.2021871833420064
136,5255568415747256192,116.63915165940074,-440.9182820703701,-7.711323271769714,14.33708,1.1778329999999997,0.8351584664342099,2.2271969206293174
137,5350581166871632000,128.39922257179953,-430.3952471732893,-5.5346359180118725,14.338258,1.1829054999999986,0.8350363086254334,2.261366954553908
138,5350639234833053696,128.07547874893288,-432.12689833246,-3.4246397862953017,14.360315,1.1858179999999994,0.8327523091452079,2.253817285578024
139,5350567560416174848,134.4473634981727,-439.2274531613824,-4.71914716551035,14.367992,1.1839519999999997,0.8319588232431605,2.212062094421776
140,5350640677942067200,131.3252257925762,-446.3774290179476,-3.313634818484786,14.371008,1.2948000000000004,0.8316472998491562,2.183943235434576
141,5351411676113617920,124.9124651246904,-436.8784860045935,-2.976367525283024,14.389191,1.2206329999999994,0.8297716432232043,2.235746557208137
142,5350707301475024128,130.2413439859862,-434.575314835104,1.1590406011007417,14.393929,1.2021049999999995,0.8292835927784638,2.2395152429301888
143,5254515525973236096,133.54628784265225,-446.1163600844399,-9.86019876975729,14.430085,1.1797109999999993,0.8254337498165176,2.1820321905430413
144,5350643186202945536,128.85215593556123,-440.6241862009013,-3.3726533035429043,14.455774,1.1976019999999998,0.8227092843694546,2.213395593929326
145,5350635008585038720,129.9165909377428,-441.6530675428434,-4.702901822127359,14.470667,1.2483140000000006,0.8211339162657613,2.207089049304769
146,5350667066222262784,127.39077262352222,-434.0438618028443,-1.6290889398106572,14.492262,1.266031,0.8188549734036886,2.245781646863453
147,5350592333787235072,130.1145186719367,-437.77440487463696,-3.4478409972854536,14.514348,1.2951510000000006,0.8165307568966099,2.224508832495413
148,5254521229683170560,131.09983727525264,-444.6641292049889,-9.249698305954468,14.524174,1.2649599999999983,0.8154988409245971,2.191609920658613
149,5350638478918743680,129.22013650178826,-438.8911945876348,-4.016217087700085,14.547798,1.2425429999999995,0.8130232074630078,2.220743993197311
150,5254568100705497984,125.06807532696432,-430.6301269220794,-6.108112156337455,14.560563,1.2794274999999988,0.811688651857052,2.2648080769908585
151,5350572954894749952,129.94524443734605,-429.317300167226,-4.350001442979021,14.662309,1.3003730000000004,0.8011293283045459,2.2644009084383003
152,5350616316885604736,130.4906021778559,-439.2431417358273,-2.7004528063938267,14.664521,1.272074,0.8009012964414938,2.2176017260122283
153,5351476478583825664,113.45788332575272,-412.9650092725293,-2.523995012704063,14.755197,1.4845724999999987,0.731849193572998,2.369235343637328
154,5350591199915558016,131.0092221475963,-439.38002785916126,-3.605698940350294,14.767259,1.3694379999999988,0.7903813938002842,2.2160935197219804
155,5350628583313740160,127.31194589998482,-429.1094973326097,-5.632862199145222,14.793059,1.3742525000000008,0.787761370236583,2.2690104877835937
156,5350558038454538624,133.71550556409125,-434.6568533099629,-6.554837100813785,14.853099,1.385136000000001,0.781697803698712,2.2339349797866777
157,5350650333028178048,129.62648613817805,-447.9354878721109,-5.038293061485859,14.933447,1.6112850000000003,0.740005224943161,2.1794222264768184
158,5350648752480915328,125.41664578963932,-430.72731963005583,-3.946007987118378,14.95244,1.4086599999999994,0.7717674718065325,2.2641909460504013
159,5254567172992404096,130.39591993785083,-447.3284418543078,-6.923378715574046,14.958776,1.415552,0.7711384087500814,2.181045794870964
160,5350666104149616768,131.15049342302734,-445.2690738999973,-1.5881470060875245,15.008227,1.4384910000000009,0.7662463037184474,2.1896174335784155
