,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
360,2332902029029022464,44.20166944071741,13.985155034016046,-234.48778705507843,17.58325,2.855922999999997,0.3803811470851531,4.223439241641595
361,2314783932829147392,48.407324377198,10.278056275831943,-232.1373477979064,17.586124,2.863411,0.3801164037387294,4.253384204192519
362,2320916390213508608,38.583727380523385,11.149200328425197,-220.6717160009662,17.586359,2.828467,0.380094757045902,4.497334115894959
363,2320797574238563712,44.22831071845452,10.461172890533163,-237.30030937636192,17.587255,2.9580610000000007,0.3800122242844405,4.180414952774592
364,2320901027115809408,43.746229488161006,14.340717358423916,-237.56914762611632,17.590414,2.895145999999997,0.3797212538636143,4.173502856223689
365,2332945391018807168,45.97745134646748,15.71458095020094,-234.0269800661108,17.600298,2.7160590000000013,0.3788109848560098,4.222491087205868
366,2320932053958599552,41.19706360297872,12.748803933739184,-237.3736526124668,17.605566,2.8800999999999988,0.3783259090505795,4.1851083875984525
367,2320583547428048768,43.04694000226689,9.448207902390465,-229.5428296860041,17.610992,2.878238,0.3778263449026804,4.31680883023579
368,2320783933422373504,45.48183914632551,10.931523254688088,-234.11096575823444,17.616463,3.0642129999999987,0.3773227002430876,4.23101358046643
369,2320878899443164928,44.9724986653059,13.32972689204624,-245.7407348213184,17.619766,3.005475000000001,0.3770186661878825,3.9971641065291794
370,2332403980325817984,59.71137613736322,35.63581206989316,-228.3292453298432,17.62499,2.8490439999999992,0.3765378558448961,4.229969333367478
371,2319866352313739648,42.121195888812665,6.641134019035192,-245.9885193544104,17.627838,3.1287319999999994,0.3598913550376892,4.005494453517008
372,2320831895321931520,44.39584556950528,10.990050637744034,-226.0916497067533,17.647425,2.799892,0.374473644019588,4.373905757800354
373,2321413949289499776,36.77220113216615,14.472041329908308,-222.6002248491655,17.655039,2.9808239999999984,0.3737733463211136,4.423198809684323
374,2321128591662265856,36.839629062442086,11.340513369354298,-237.36779849964148,17.656824,2.8927210000000017,0.3736091900445318,4.198929054338217
375,2320895495197912832,40.97135167078736,12.80484629397931,-223.9436627941352,17.659504,2.867256000000001,0.3733627394524662,4.424853270013591
376,2320820522248749056,44.44705100449298,12.18396819727677,-238.10056291385592,17.660707,2.868539999999999,0.3732521179437638,4.161722174823581
377,2333010154830630272,43.29132716344212,15.172380402028296,-236.4035059470164,17.66521,3.2695799999999977,0.3518740832805633,4.1525977017742495
378,2321330253262075776,35.65528405933823,12.021476077253029,-218.5975756445004,17.665508,2.921557,0.3728106767907984,4.54871240358913
379,2315529779669841152,28.79234350707135,-10.556836006814803,-224.73946547978733,17.668306,2.8670459999999984,0.3725534317399217,4.446843128044232
380,2337767161822681728,46.62066775276711,33.06958009912228,-221.1513543213076,17.675114,2.2663120000000028,0.3719275885146382,4.377929352974285
381,2326870761074068480,47.64718510962199,13.705432420726822,-231.053241015313,17.676897,2.9462930000000007,0.3717636996923106,4.231681115278745
382,2320610725981127936,45.06821936717845,10.483229591407948,-245.4729256671044,17.68045,2.8310189999999977,0.3714371395700422,4.0425760090727545
383,2320846743024082560,45.62162025734899,12.651413226279104,-237.1078135435613,17.687372,3.130862999999998,0.3558188825845718,4.177941116961819
384,2313683012452139008,47.1650396247544,4.034881681569416,-237.50232452835183,17.690172,2.7955760000000005,0.3705437351289928,4.167700926613937
385,2320611649398413312,41.68599337690528,9.218349436847632,-229.49137813980497,17.696255,2.892766999999999,0.3699848540555411,4.32263300591464
386,2320548534854747648,41.73475868815939,8.423116504888512,-235.80105457608903,17.699547,2.8102899999999984,0.3696824365945194,4.210919585033718
387,2320827123613597184,42.52888172994624,12.11675814062049,-235.77241676068508,17.700262,2.8700219999999987,0.3696167571273864,4.207189025445544
388,2320999983161487744,42.54748479349533,14.50246275585937,-239.32973391978825,17.703913,2.974671999999998,0.3692813983057268,4.146679961227237
389,2320822549472113280,42.62603412546272,11.886298169407551,-229.74288754624808,17.705961,3.006511999999997,0.3690932959612116,4.314693545970279
